game_id,Season,Week,game_date,home_team_bet,away_team_bet,selected_team,profit,actual_win,model_prob,edge,closing_odds,implied_prob,books_used,selected_team_full,open_prob,mid_prob,close_prob,open_price,mid_price,close_price,mid_diff_seconds,match_rows,mid_diff_hours,mid_valid_24h,mid_valid_36h,mid_valid_48h,model_edge_vs_open,model_edge_vs_mid,model_edge_vs_close,true_moneyline,open_to_mid_prob_move,mid_to_close_prob_move,open_to_close_prob_move,edge_rank,hit,join_key,event_id,home_team,away_team,commence_time,book_key,book_title,market_key,outcome_name,open_snapshot_timestamp,open_point,mid_snapshot_timestamp,mid_point,close_snapshot_timestamp,close_point,price_move_open_to_mid,price_move_mid_to_close,price_move_open_to_close,point_move_open_to_mid,point_move_mid_to_close,point_move_open_to_close,season,week,cal_prob,result,picked_odds,move_size_bucket,move_path,close_edge_bucket,market_confirmation,late_drift_flag,positive_close_edge,roi_per_1,cal_prob_source,open_odds,mid_odds,close_odds,market_odds,market_prob,true_prob_raw,true_prob_cal,true_prob_shrunk_35,true_prob_shrunk_40,true_prob_shrunk_50,true_line_raw,true_line_cal,true_line_shrunk_35,true_line_shrunk_40,true_line_shrunk_50,edge_prob_market,edge_prob_open,edge_prob_mid,edge_prob_close,edge_prob_shrunk_35,edge_prob_shrunk_40,edge_prob_shrunk_50,market_decimal,ev_per_1_cal,ev_per_1_shrunk_35,ev_per_1_shrunk_40,ev_per_1_shrunk_50,value_tier,value_tier_shrunk_35,value_tier_shrunk_40,value_tier_shrunk_50,governor,odds_bucket,hybrid_score,late_season
2025_3_Falcons_Panthers,2025,3,2025-09-21,Panthers,Falcons,Falcons,-1.0,0,0.7213947697512126,0.0155124168100361,-240.0,0.7058823529411765,11,Atlanta Falcons,0.6428571428571429,0.7101449275362319,0.696969696969697,-180.0,-245.0,-230.0,166644.42105263157,19,46.29011695906433,False,False,True,0.1032999888697029,0.0570081135362025,0.0611475940478158,-258.9308065419395,0.0462918753335004,-0.0041394805116133,0.042152394821887,9.0,0,2025|3|2025_3_Falcons_Panthers||,,,,,,,,,,,,,,,,,,,,,2025,3,0.7213947697512126,,-180.0,medium,reversal,>0.05,confirmed,normal_late_drift,1,,model_prob_fallback,-180.0,-245.0,-230.0,-180.0,0.6428571428571429,0.7213947697512126,0.7213947697512126,0.6703453122700673,0.6742721936147709,0.6821259563041777,-258.9308065419395,-258.9308065419395,-203.34772633940008,-207.0047998350279,-214.59001445141985,0.0785376268940697,0.0785376268940697,0.0112498422149807,0.0244250727815156,0.0274881694129244,0.0314150507576279,0.0392688134470348,1.5555555555555556,0.1221696418352196,0.0427593746423269,0.0488678567340881,0.0610848209176098,Elite,Playable,Strong,Strong,Tight,Medium Favorite,0.2171208140643959,False
2025_4_Commanders_Falcons,2025,4,2025-09-28,Falcons,Commanders,Commanders,-1.0,0,0.6558258227741827,0.2113813783297382,125.0,0.4444444444444444,11,Washington Commanders,0.5918367346938775,0.5555555555555556,0.4545454545454545,-145.0,-125.0,120.0,236527.2307692308,13,65.70200854700855,False,False,False,0.0702383570166395,0.0834710241710439,0.1785121036621527,-190.5505602019313,-0.0132326671544044,-0.0950410794911088,-0.1082737466455132,1.0,0,2025|4|2025_4_Commanders_Falcons||,,,,,,,,,,,,,,,,,,,,,2025,4,0.6558258227741827,,-145.0,large,steam_down,>0.05,faded_late,high_late_drift,1,,model_prob_fallback,-145.0,-125.0,120.0,-145.0,0.5918367346938775,0.6558258227741827,0.6558258227741827,0.6142329155219843,0.6174323699259996,0.6238312787340301,-190.5505602019313,-190.5505602019313,-159.22377523554337,-161.39169166156822,-165.83815811016103,0.0639890880803051,0.0639890880803051,0.100270267218627,0.2012803682287281,0.0223961808281067,0.025595635232122,0.0319945440401525,1.6896551724137931,0.1081194936529292,0.0378418227785253,0.0432477974611718,0.0540597468264647,Elite,Playable,Playable,Strong,Block,Light Favorite,0.2019118548499634,False
2025_5_49ers_Rams,2025,5,2025-10-02,Rams,49ers,Rams,-1.0,0,0.6498396367657577,-0.169980183054062,-455.0,0.8198198198198198,11,Los Angeles Rams,0.6183206106870229,0.6183206106870229,0.6183206106870229,-162.0,-162.0,-162.0,26422.0,5,7.339444444444444,True,True,True,0.033069663248749,0.033069663248749,0.033069663248749,-185.5834369040344,0.0,0.0,0.0,22.0,0,2025|5|2025_5_49ers_Rams||,,,,,,,,,,,,,,,,,,,,,2025,5,0.6498396367657577,,-162.0,flat,flat,0.02-0.05,confirmed,normal_late_drift,1,,model_prob_fallback,-162.0,-162.0,-162.0,-162.0,0.6183206106870229,0.6498396367657577,0.6498396367657577,0.6293522698145801,0.6309282211185168,0.6340801237263903,-185.5834369040344,-185.5834369040344,-169.79795599982253,-170.95000409693236,-173.28387027882272,0.0315190260787348,0.0315190260787348,0.0315190260787348,0.0315190260787348,0.0110316591275572,0.0126076104314938,0.0157595130393674,1.617283950617284,0.0509752150162254,0.017841325255679,0.02039008600649,0.0254876075081127,Strong,Thin,Thin,Playable,Loose,Medium Favorite,0.175134925827865,False
2025_6_Chargers_Dolphins,2025,6,2025-10-12,Dolphins,Chargers,Chargers,0.5,1,0.7666984334727732,0.1000317668061065,-200.0,0.6666666666666666,11,Los Angeles Chargers,0.6875,0.6774193548387096,0.6666666666666666,-220.0,-210.0,-200.0,442558.6153846154,13,122.93294871794872,False,False,False,0.0873654869204839,0.1020025789271851,0.1155959452917226,-328.6297837109885,-0.0146370920067011,-0.0135933663645375,-0.0282304583712387,3.0,1,2025|6|2025_6_Chargers_Dolphins||,,,,,,,,,,,,,,,,,,,,,2025,6,0.7666984334727732,,-220.0,medium,steam_down,>0.05,faded_late,normal_late_drift,1,,model_prob_fallback,-220.0,-210.0,-200.0,-220.0,0.6875,0.7666984334727732,0.7666984334727732,0.7152194517154706,0.7191793733891093,0.7270992167363866,-328.6297837109885,-328.6297837109885,-251.14757873170532,-256.0991982920169,-266.4335397066383,0.0791984334727732,0.0791984334727732,0.0892790786340635,0.1000317668061065,0.0277194517154706,0.0316793733891093,0.0395992167363865,1.4545454545454546,0.1151977214149428,0.0403192024952301,0.0460790885659772,0.0575988607074713,Elite,Playable,Strong,Strong,Block,Medium Favorite,0.2282682329764409,False
2025_6_Bills_Falcons,2025,6,2025-10-13,Falcons,Bills,Bills,-1.0,0,0.7563693537242137,0.08423820618323,-205.0,0.6721311475409836,11,Buffalo Bills,0.6774193548387096,0.6923076923076923,0.6774193548387096,-210.0,-225.0,-210.0,139780.125,16,38.8278125,False,False,True,0.0709866135215226,0.061308943143634,0.0725984261089649,-310.4573933067577,0.0096776703778886,-0.0112894829653309,-0.0016118125874422,4.0,0,2025|6|2025_6_Bills_Falcons||,,,,,,,,,,,,,,,,,,,,,2025,6,0.7563693537242137,,-210.0,flat,reversal,>0.05,confirmed,normal_late_drift,1,,model_prob_fallback,-210.0,-225.0,-210.0,-210.0,0.6774193548387096,0.7563693537242137,0.7563693537242137,0.705051854448636,0.7089993543929113,0.7168943542814616,-310.4573933067577,-310.4573933067577,-239.04264701533927,-243.64184928655024,-253.22502928613196,0.078949998885504,0.078949998885504,0.0640616614165213,0.078949998885504,0.0276324996099264,0.0315799995542016,0.039474999442752,1.4761904761904765,0.1165452364500296,0.0407908327575103,0.0466180945800118,0.0582726182250148,Elite,Playable,Strong,Strong,Loose,Medium Favorite,0.2156709958524975,False
2025_7_Buccaneers_Lions,2025,7,2025-10-20,Lions,Buccaneers,Lions,0.3636363636363636,1,0.7540977230037925,0.0207643896704592,-275.0,0.7333333333333333,11,Detroit Lions,0.7058823529411765,0.7058823529411765,0.7058823529411765,-240.0,-240.0,-240.0,158325.62068965516,29,43.979339080459766,False,False,True,0.0520937250252356,0.0475153026325061,0.040516206828131,-306.6656121347843,0.0045784223927295,0.006999095804375,0.0115775181971046,9.0,1,2025|7|2025_7_Buccaneers_Lions||,,,,,,,,,,,,,,,,,,,,,2025,7,0.7540977230037925,,-240.0,small,steam_up,0.02-0.05,confirmed,normal_late_drift,1,,model_prob_fallback,-240.0,-240.0,-240.0,-240.0,0.7058823529411765,0.7540977230037925,0.7540977230037925,0.722757732463092,0.725168500966223,0.7299900379724845,-306.6656121347843,-306.6656121347843,-260.69536181631275,-263.8593114383512,-270.3567055418846,0.048215370062616,0.048215370062616,0.048215370062616,0.048215370062616,0.0168753795219155,0.0192861480250464,0.024107685031308,1.4166666666666667,0.0683051075887062,0.023906787656047,0.0273220430354825,0.0341525537943532,Strong,Playable,Playable,Playable,Loose,Medium Favorite,0.206733869707773,False
2025_7_Saints_Bears,2025,7,2025-10-19,Bears,Saints,Bears,0.4545454545454545,1,0.7496141966826769,0.0621141966826769,-220.0,0.6875,11,Chicago Bears,0.7183098591549296,0.7093023255813954,0.696969696969697,-255.0,-244.0,-230.0,81191.21052631579,19,22.55311403508772,True,True,True,0.0210272133245841,0.0399134962817608,0.0515448812535673,-299.38366582735665,-0.0188862829571767,-0.0116313849718064,-0.0305176679289832,6.0,1,2025|7|2025_7_Saints_Bears||,,,,,,,,,,,,,,,,,,,,,2025,7,0.7496141966826769,,-255.0,medium,steam_down,>0.05,faded_late,normal_late_drift,1,,model_prob_fallback,-255.0,-244.0,-230.0,-255.0,0.7183098591549296,0.7496141966826769,0.7496141966826769,0.7292663772896412,0.7308315941660286,0.7339620279188033,-299.38366582735665,-299.38366582735665,-269.3667561453341,-271.5146273953194,-275.88619104899533,0.0313043375277473,0.0313043375277473,0.0403118711012815,0.0526444997129799,0.0109565181347115,0.0125217350110989,0.0156521687638736,1.392156862745098,0.0435805483229423,0.0152531919130298,0.0174322193291769,0.0217902741614712,Strong,Thin,Thin,Playable,Block,Medium Favorite,0.1977262583326881,False
2025_8_Buccaneers_Saints,2025,8,2025-10-26,Saints,Buccaneers,Buccaneers,0.4761904761904761,1,0.7587192228789011,0.0812998680401915,-210.0,0.6774193548387096,11,Tampa Bay Buccaneers,0.7142857142857143,0.6923076923076923,0.6774193548387096,-250.0,-225.0,-210.0,14961.0,11,4.155833333333334,True,True,True,0.0402200069712234,0.0638868893919389,0.0797651448361131,-314.4548985342914,-0.0236668824207155,-0.0158782554441742,-0.0395451378648897,3.0,1,2025|8|2025_8_Buccaneers_Saints||,,,,,,,,,,,,,,,,,,,,,2025,8,0.7587192228789011,,-250.0,medium,steam_down,>0.05,faded_late,high_late_drift,1,,model_prob_fallback,-250.0,-225.0,-210.0,-250.0,0.7142857142857143,0.7587192228789011,0.7587192228789011,0.7298374422933297,0.732059117722989,0.7365024685823077,-314.4548985342914,-314.4548985342914,-270.1475172905909,-273.2166556674054,-279.51019678238094,0.0444335085931868,0.0444335085931868,0.0664115305712088,0.0812998680401915,0.0155517280076153,0.0177734034372747,0.0222167542965934,1.4,0.0622069120304615,0.0217724192106614,0.0248827648121845,0.0311034560152307,Strong,Playable,Playable,Playable,Block,Medium Favorite,0.2086229770417417,False
2025_10_Saints_Panthers,2025,10,2025-11-09,Panthers,Saints,Panthers,-1.0,0,0.7379903844738372,0.0237046701881229,-250.0,0.7142857142857143,11,Carolina Panthers,0.6774193548387096,0.7222222222222222,0.7142857142857143,-210.0,-260.0,-250.0,7463.0,11,2.0730555555555554,True,True,True,0.0520653867856026,0.0163238135687264,0.0223226890562906,-281.66538200967125,0.0357415732168762,-0.0059988754875641,0.029742697729312,7.0,0,2025|10|2025_10_Saints_Panthers||,,,,,,,,,,,,,,,,,,,,,2025,10,0.7379903844738372,,-210.0,medium,reversal,0.02-0.05,confirmed,normal_late_drift,1,,model_prob_fallback,-210.0,-260.0,-250.0,-210.0,0.6774193548387096,0.7379903844738372,0.7379903844738372,0.6986192152110042,0.7016477666927607,0.7077048696562734,-281.66538200967125,-281.66538200967125,-231.8061570183133,-235.17429680850185,-242.11996581128216,0.0605710296351276,0.0605710296351276,0.015768162251615,0.0237046701881229,0.0211998603722946,0.0242284118540511,0.0302855148175638,1.4761904761904765,0.0894143770804265,0.031295031978149,0.0357657508321707,0.0447071885402132,Elite,Playable,Playable,Strong,Normal,Medium Favorite,0.2007127783245903,True
2025_10_Giants_Bears,2025,10,2025-11-09,Bears,Giants,Bears,0.4444444444444444,1,0.7142011644175643,0.021893472109872,-225.0,0.6923076923076923,11,Chicago Bears,0.6491228070175439,0.6575342465753424,0.6923076923076923,-185.0,-192.0,-225.0,7463.0,11,2.0730555555555554,True,True,True,0.0593605912345525,0.0533986983828819,0.0228996077094557,-249.8964570524153,0.0059618928516705,0.0304990906734261,0.0364609835250967,8.0,1,2025|10|2025_10_Giants_Bears||,,,,,,,,,,,,,,,,,,,,,2025,10,0.7142011644175643,,-185.0,medium,steam_up,0.02-0.05,confirmed,high_late_drift,1,,model_prob_fallback,-185.0,-192.0,-225.0,-185.0,0.6491228070175439,0.7142011644175643,0.7142011644175643,0.671900232107551,0.675154149977552,0.6816619857175541,-249.8964570524153,-249.8964570524153,-204.78534209990656,-207.8383177531424,-214.13150649131975,0.0650783574000204,0.0650783574000204,0.0566669178422218,0.021893472109872,0.0227774250900071,0.026031342960008,0.0325391787000102,1.5405405405405406,0.100255847886518,0.0350895467602812,0.0401023391546071,0.050127923943259,Elite,Playable,Playable,Strong,Normal,Medium Favorite,0.1940110647220859,True
2025_11_Bengals_Steelers,2025,11,2025-11-16,Steelers,Bengals,Steelers,0.4081632653061224,1,0.7686721763541978,0.0585272488179658,-245.0,0.7101449275362319,11,Pittsburgh Steelers,0.7142857142857143,0.7058823529411765,0.7101449275362319,-250.0,-240.0,-245.0,7463.0,11,2.0730555555555554,True,True,True,0.0888980973257272,0.0605598695246255,0.0556644029352532,-332.2869528791102,0.0283382278011017,0.0048954665893723,0.033233694390474,6.0,1,2025|11|2025_11_Bengals_Steelers||,,,,,,,,,,,,,,,,,,,,,2025,11,0.7686721763541978,,-250.0,medium,steam_up,>0.05,confirmed,normal_late_drift,1,,model_prob_fallback,-250.0,-240.0,-245.0,-250.0,0.7142857142857143,0.7686721763541978,0.7686721763541978,0.7333209760096835,0.7360402991131076,0.7414789453199561,-332.2869528791102,-332.2869528791102,-274.9826233188522,-278.8457088866393,-286.8156894368392,0.0543864620684835,0.0543864620684835,0.0627898234130213,0.0585272488179658,0.0190352617239691,0.0217545848273933,0.0271932310342417,1.4,0.0761410468958769,0.0266493664135567,0.0304564187583507,0.0380705234479383,Elite,Playable,Playable,Playable,Normal,Medium Favorite,0.2245522194423481,True
2025_11_Panthers_Falcons,2025,11,2025-11-16,Falcons,Panthers,Falcons,-1.0,0,0.734156353215839,0.0567369983771294,-210.0,0.6774193548387096,11,Atlanta Falcons,0.6610169491525424,0.6610169491525424,0.6774193548387096,-195.0,-195.0,-210.0,7463.0,11,2.0730555555555554,True,True,True,0.0817225728072987,0.0742823875688111,0.0582306919081783,-276.16095479306387,0.0074401852384876,0.0160516956606328,0.0234918808991204,7.0,0,2025|11|2025_11_Panthers_Falcons||,,,,,,,,,,,,,,,,,,,,,2025,11,0.734156353215839,,-195.0,small,steam_up,>0.05,confirmed,high_late_drift,1,,model_prob_fallback,-195.0,-195.0,-210.0,-195.0,0.6610169491525424,0.734156353215839,0.734156353215839,0.6866157405746962,0.690272710777861,0.6975866511841907,-276.16095479306387,-276.16095479306387,-219.09707329712052,-222.86467314889765,-230.6732338092223,0.0731394040632966,0.0731394040632966,0.0731394040632966,0.0567369983771294,0.0255987914221538,0.0292557616253186,0.0365697020316483,1.5128205128205128,0.1106467907624231,0.0387263767668479,0.0442587163049692,0.0553233953812115,Elite,Playable,Playable,Strong,Normal,Medium Favorite,0.211240130126838,True
2025_12_Eagles_Cowboys,2025,12,2025-11-23,Cowboys,Eagles,Eagles,-1.0,0,0.7804389909225207,0.1621183802354977,-162.0,0.6183206106870229,11,Philadelphia Eagles,0.6825396825396826,0.6363636363636364,0.6183206106870229,-215.0,-175.0,-162.0,19762.0,11,5.489444444444445,True,True,True,0.1104846005553908,0.1413182405797701,0.1601134222523661,-355.4542740542411,-0.0308336400243792,-0.0187951816725959,-0.0496288216969752,1.0,0,2025|12|2025_12_Eagles_Cowboys||,,,,,,,,,,,,,,,,,,,,,2025,12,0.7804389909225207,,-215.0,medium,steam_down,>0.05,faded_late,high_late_drift,1,,model_prob_fallback,-215.0,-175.0,-162.0,-215.0,0.6825396825396826,0.7804389909225207,0.7804389909225207,0.716804440473676,0.7216994058928178,0.7314893367311016,-355.4542740542411,-355.4542740542411,-253.1128813151629,-259.32370292205303,-272.4246880275872,0.0978993083828381,0.0978993083828381,0.1440753545588843,0.1621183802354977,0.0342647579339934,0.0391597233531352,0.048949654191419,1.4651162790697674,0.1434338704213673,0.0502018546474787,0.0573735481685468,0.0717169352106836,Elite,Strong,Strong,Strong,Block,Medium Favorite,0.2429377485634548,True
2025_13_Bills_Steelers,2025,13,2025-11-30,Steelers,Bills,Bills,-1.0,0,0.761052074373078,0.1314224447434483,-170.0,0.6296296296296297,11,Buffalo Bills,0.6774193548387096,0.6666666666666666,0.6296296296296297,-210.0,-200.0,-170.0,19763.0,11,5.489722222222222,True,True,True,0.0808552071002001,0.0945529578565143,0.130750846651691,-318.50122673227804,-0.0136977507563141,-0.0361978887951767,-0.0498956395514909,1.0,0,2025|13|2025_13_Bills_Steelers||,,,,,,,,,,,,,,,,,,,,,2025,13,0.761052074373078,,-210.0,medium,steam_down,>0.05,faded_late,high_late_drift,1,,model_prob_fallback,-210.0,-200.0,-170.0,-210.0,0.6774193548387096,0.761052074373078,0.761052074373078,0.7066908066757385,0.7108724426524571,0.7192357146058939,-318.50122673227804,-318.50122673227804,-240.937148497242,-245.86810374424465,-256.1706570322182,0.0836327195343683,0.0836327195343683,0.0943854077064113,0.1314224447434483,0.0292714518370288,0.0334530878137474,0.0418163597671842,1.4761904761904765,0.1234578240745436,0.0432102384260901,0.0493831296298177,0.0617289120372719,Elite,Playable,Strong,Strong,Block,Medium Favorite,0.2257831353761029,True
2025_13_Texans_Colts,2025,13,2025-11-30,Colts,Texans,Colts,-1.0,0,0.7288121499410146,0.1104915392539916,-162.0,0.6183206106870229,11,Indianapolis Colts,0.6551724137931034,0.6923076923076923,0.6183206106870229,-190.0,-225.0,-162.0,7463.0,11,2.0730555555555554,True,True,True,0.0970603839172912,0.040231438695687,0.1084008883051682,-268.74808358209725,0.0568289452216042,-0.0681694496094812,-0.011340504387877,3.0,0,2025|13|2025_13_Texans_Colts||,,,,,,,,,,,,,,,,,,,,,2025,13,0.7288121499410146,,-190.0,small,reversal,>0.05,confirmed,high_late_drift,1,,model_prob_fallback,-190.0,-225.0,-162.0,-190.0,0.6551724137931034,0.7288121499410146,0.7288121499410146,0.6809463214448723,0.684628308252268,0.691992281867059,-268.74808358209725,-268.74808358209725,-213.4268830651376,-217.0861640936076,-224.6671888814111,0.0736397361479112,0.0736397361479112,0.0365044576333223,0.1104915392539916,0.0257739076517689,0.0294558944591645,0.0368198680739555,1.526315789473684,0.1123974920152326,0.0393391222053314,0.044958996806093,0.0561987460076163,Elite,Playable,Playable,Strong,Loose,Medium Favorite,0.2218594791564686,True
2025_15_Lions_Rams,2025,15,2025-12-14,Rams,Lions,Rams,-1.0,0,0.8037097432902486,0.0814875210680263,-260.0,0.7222222222222222,11,Los Angeles Rams,0.7058823529411765,0.726027397260274,0.7222222222222222,-240.0,-265.0,-260.0,24024.36363636364,11,6.673434343434344,True,True,True,0.1331610783188603,0.0773858337654719,0.0815652328935927,-409.4496368603106,0.0557752445533884,-0.0041793991281208,0.0515958454252676,4.0,0,2025|15|2025_15_Lions_Rams||,,,,,,,,,,,,,,,,,,,,,2025,15,0.8037097432902486,,-240.0,large,reversal,>0.05,confirmed,normal_late_drift,1,,model_prob_fallback,-240.0,-265.0,-260.0,-240.0,0.7058823529411765,0.8037097432902486,0.8037097432902486,0.7401219395633517,0.7450133090808053,0.7547960481157125,-409.4496368603106,-409.4496368603106,-284.79585322431427,-292.17733145017365,-307.8237696886318,0.097827390349072,0.097827390349072,0.0776823460299745,0.0814875210680263,0.0342395866221751,0.0391309561396288,0.048913695174536,1.4166666666666667,0.1385888029945188,0.0485060810480817,0.0554355211978074,0.0692944014972594,Elite,Strong,Strong,Strong,Tight,Medium Favorite,0.2488424191990874,True
2025_15_Panthers_Saints,2025,15,2025-12-14,Saints,Panthers,Panthers,-1.0,0,0.6494132284403427,0.055917293480993,-146.0,0.5934959349593496,11,Carolina Panthers,0.5967741935483871,0.5983935742971888,0.5934959349593496,-148.0,-149.0,-146.0,24024.36363636364,11,6.673434343434344,True,True,True,0.0573731984029833,0.0512779395351919,0.051962396380874,-185.2360902127865,0.0060952588677913,-0.000684456845682,0.0054108020221093,6.0,0,2025|15|2025_15_Panthers_Saints||,,,,,,,,,,,,,,,,,,,,,2025,15,0.6494132284403427,,-148.0,flat,reversal,>0.05,confirmed,normal_late_drift,1,,model_prob_fallback,-148.0,-149.0,-146.0,-148.0,0.5967741935483871,0.6494132284403427,0.6494132284403427,0.6151978557605715,0.6178298075051694,0.6230937109943648,-185.2360902127865,-185.2360902127865,-159.87381176799994,-161.66352573756163,-165.3179395436007,0.0526390348919555,0.0526390348919555,0.0510196541431539,0.055917293480993,0.0184236622121843,0.0210556139567822,0.0263195174459777,1.6756756756756757,0.0882059503594931,0.0308720826258224,0.0352823801437973,0.0441029751797463,Elite,Playable,Playable,Playable,Normal,Light Favorite,0.1839454337467803,True
2025_16_Buccaneers_Panthers,2025,16,2025-12-21,Panthers,Buccaneers,Buccaneers,-1.0,0,0.672828919084266,0.0649857818293641,-155.0,0.6078431372549019,11,Tampa Bay Buccaneers,0.5918367346938775,0.6183206106870229,0.6078431372549019,-145.0,-162.0,-155.0,7462.0,11,2.0727777777777776,True,True,True,0.080999058033476,0.054081860716893,0.0646689942649869,-205.65048634526457,0.026917197316583,-0.0105871335480939,0.0163300637684891,5.0,0,2025|16|2025_16_Buccaneers_Panthers||,,,,,,,,,,,,,,,,,,,,,2025,16,0.672828919084266,,-145.0,small,reversal,>0.05,confirmed,normal_late_drift,1,,model_prob_fallback,-145.0,-162.0,-155.0,-145.0,0.5918367346938775,0.672828919084266,0.672828919084266,0.6201839992305135,0.624233608450033,0.6323328268890718,-205.65048634526457,-205.65048634526457,-163.28537975600145,-166.12278864940114,-171.98511945973806,0.0809921843903884,0.0809921843903884,0.054508308397243,0.0649857818293641,0.0283472645366359,0.0323968737561554,0.0404960921951942,1.6896551724137931,0.1368488632803115,0.0478971021481089,0.0547395453121246,0.0684244316401558,Elite,Playable,Strong,Strong,Loose,Light Favorite,0.1973543466019546,True
2025_16_Vikings_Giants,2025,16,2025-12-21,Giants,Vikings,Vikings,-1.0,0,0.6570203390111335,0.0602461454627464,-148.0,0.5967741935483871,11,Minnesota Vikings,0.6,0.6031746031746031,0.5967741935483871,-150.0,-152.0,-148.0,7462.0,11,2.0727777777777776,True,True,True,0.0663267547387418,0.0529792676526164,0.058401931538596,-191.5624784037737,0.0133474870861254,-0.0054226638859796,0.0079248232001457,7.0,0,2025|16|2025_16_Vikings_Giants||,,,,,,,,,,,,,,,,,,,,,2025,16,0.6570203390111335,,-150.0,flat,reversal,>0.05,confirmed,normal_late_drift,1,,model_prob_fallback,-150.0,-152.0,-148.0,-150.0,0.6,0.6570203390111335,0.6570203390111335,0.6199571186538968,0.6228081356044535,0.6285101695055668,-191.5624784037737,-191.5624784037737,-163.12820186449036,-165.11706491933734,-169.18637279223856,0.0570203390111335,0.0570203390111335,0.0538457358365304,0.0602461454627464,0.0199571186538968,0.0228081356044534,0.0285101695055668,1.6666666666666663,0.0950338983518892,0.0332618644231612,0.0380135593407557,0.0475169491759446,Elite,Playable,Playable,Playable,Normal,Medium Favorite,0.1893182183344232,True
2025_17_Buccaneers_Dolphins,2025,17,2025-12-28,Dolphins,Buccaneers,Buccaneers,-1.0,0,0.7731778585726043,0.0672955056314278,-240.0,0.7058823529411765,11,Tampa Bay Buccaneers,0.7058823529411765,0.7183098591549296,0.7058823529411765,-240.0,-255.0,-240.0,7463.0,11,2.0730555555555554,True,True,True,0.1030166596306385,0.0570057857054878,0.0656132693190815,-340.8740671025248,0.0460108739251506,-0.0086074836135936,0.037403390311557,2.0,0,2025|17|2025_17_Buccaneers_Dolphins||,,,,,,,,,,,,,,,,,,,,,2025,17,0.7731778585726043,,-240.0,medium,reversal,>0.05,confirmed,normal_late_drift,1,,model_prob_fallback,-240.0,-255.0,-240.0,-240.0,0.7058823529411765,0.7731778585726043,0.7731778585726043,0.7294357799121762,0.7328005551937476,0.7395301057568904,-340.8740671025248,-340.8740671025248,-269.59801989908533,-274.2522746351906,-283.92152878391767,0.0672955056314278,0.0672955056314278,0.0548679994176747,0.0672955056314278,0.0235534269709997,0.0269182022525711,0.0336477528157138,1.4166666666666667,0.0953352996445229,0.033367354875583,0.0381341198578091,0.0476676498222614,Elite,Playable,Playable,Strong,Normal,Medium Favorite,0.2312009370515827,True
2025_17_Saints_Titans,2025,17,2025-12-28,Titans,Saints,Saints,-1.0,0,0.6911298315028623,0.1355742759473067,-125.0,0.5555555555555556,11,New Orleans Saints,0.5918367346938775,0.6,0.5555555555555556,-145.0,-150.0,-125.0,7463.0,11,2.0730555555555554,True,True,True,0.1316769128905076,0.0897877000687639,0.1394439037037559,-223.7606288964961,0.0418892128217437,-0.049656203634992,-0.0077669908132482,1.0,0,2025|17|2025_17_Saints_Titans||,,,,,,,,,,,,,,,,,,,,,2025,17,0.6911298315028623,,-145.0,flat,reversal,>0.05,confirmed,high_late_drift,1,,model_prob_fallback,-145.0,-150.0,-125.0,-145.0,0.5918367346938775,0.6911298315028623,0.6911298315028623,0.6265893185770222,0.6315539734174714,0.6414832830983699,-223.7606288964961,-223.7606288964961,-167.80165907125144,-171.41017349959372,-178.92702149071062,0.0992930968089848,0.0992930968089848,0.0911298315028623,0.1355742759473067,0.0347525838831446,0.0397172387235938,0.0496465484044923,1.6896551724137931,0.1677710946082846,0.0587198831128994,0.0671084378433137,0.0838855473041422,Elite,Strong,Strong,Strong,Loose,Light Favorite,0.2258632509811399,True
